"Canada Standard","Canada standard",module,Magento_Ups
"Customer Packaging","Paquet fait par le client",module,Magento_Ups
"Customer Supplied Package","Emballage fourni par le client",module,Magento_Ups
Pallet,Pallettes,module,Magento_Ups
"Small Express Box","Boite Express petite",module,Magento_Ups
"Medium Express Box","Boite Express Medium",module,Magento_Ups
"Large Express Box","Boite Express large",module,Magento_Ups
Pounds,Livres,module,Magento_Ups
Kilograms,Kilos,module,Magento_Ups
"Sorry, something went wrong. Please try again or contact us and we'll try to help.","Désolé, quelque chose s'est mal passé. Merci d'essayer à nouveau ou contactez-nous et nous essaierons de vous aider.",module,Magento_Ups
"Cannot retrieve shipping rates","Impossible de récupérer les taux de livraison",module,Magento_Ups
"Empty response","Réponse vide",module,Magento_Ups
"Delivery Confirmation","Confirmation de livraison",module,Magento_Ups
"Signature Required","Signature obligatoire",module,Magento_Ups
"Adult Signature Required","La signature d'un adulte est requise",module,Magento_Ups
"Not Required","Non requis",module,Magento_Ups
None,Aucun,module,Magento_Ups
label,Libellé,module,Magento_Ups
"United Parcel Service XML","XML UPS",module,Magento_Ups
"Access License Number","Numéro de permis d'accès",module,Magento_Ups
"Enabled for Checkout","Activé pour commander",module,Magento_Ups
"Allowed Methods","Modes de livraison autorisés",module,Magento_Ups
"Packages Request Type","Type de requête de paquets",module,Magento_Ups
"Destination Type","Type de destination",module,Magento_Ups
"Free Method","Mode gratuit",module,Magento_Ups
"Gateway URL","URL de passerelle",module,Magento_Ups
"Gateway XML URL","URL XML de passerelle",module,Magento_Ups
"Calculate Handling Fee","Calculer les frais de dossier",module,Magento_Ups
"Handling Applied","Frais de dossier appliqués",module,Magento_Ups
"Handling Fee","Frais de traitement",module,Magento_Ups
"Maximum Package Weight (Please consult your shipping carrier for maximum supported shipping weight)","Poids maxi du paquet (consultez votre transporteur)",module,Magento_Ups
"Minimum Package Weight (Please consult your shipping carrier for minimum supported shipping weight)","Poids mini du paquet (consultez votre transporteur)",module,Magento_Ups
"Origin of the Shipment","Origine de la livraison",module,Magento_Ups
Password,"Mot de passe",module,Magento_Ups
"Pickup Method",Retrait,module,Magento_Ups
"Sort Order","Ordre de tri""Abandoned Carts",module,Magento_Ups
Title,Titre,module,Magento_Ups
"Tracking XML URL","URL XML de suivi",module,Magento_Ups
"Weight Unit","Unité de poids",module,Magento_Ups
"User ID","ID utilisateur",module,Magento_Ups
"Enable Negotiated Rates","Activer les taux négociés",module,Magento_Ups
"Shipper Number","Numéro du livreur",module,Magento_Ups
"Ship to Applicable Countries","Livrer aux pays applicables",module,Magento_Ups
"Ship to Specific Countries","Livrer aux pays spécifiques",module,Magento_Ups
"Show Method if Not Applicable","Afficher le mode s'il n'est pas applicable",module,Magento_Ups
"Displayed Error Message","Message d'erreur affiché",module,Magento_Ups
Debug,Déboguage,module,Magento_Ups
"Edit URL Rewrite for a Category","Chemin de requête pour le magasin spécifié",module,Magento_UrlRewrite
"Add URL Rewrite for a Category","Ajoutez une réécriture d'URL pour une catégorie",module,Magento_UrlRewrite
Category:,"Catégorie :",module,Magento_UrlRewrite
"Add URL Rewrite for a Product","Ajoutez une réécriture d'URL pour un produit",module,Magento_UrlRewrite
Product:,"Produit :",module,Magento_UrlRewrite
"Skip Category Selection","Passer la sélection de catégorie",module,Magento_UrlRewrite
Name,Nom,module,Magento_UrlRewrite
SKU,Réf.,module,Magento_UrlRewrite
Status,Statut,module,Magento_UrlRewrite
Title,Titre,module,Magento_UrlRewrite
"URL Key","Clé d'URL",module,Magento_UrlRewrite
"Store View","Vue magasin",module,Magento_UrlRewrite
"Edit URL Rewrite","Éditer la réécriture d'URL",module,Magento_UrlRewrite
"Add New URL Rewrite","Nouvelle réécriture d'URL",module,Magento_UrlRewrite
Reset,Réinitialiser,module,Magento_UrlRewrite
Back,Retour,module,Magento_UrlRewrite
Delete,Supprimer,module,Magento_UrlRewrite
"Are you sure you want to do this?","Êtes-vous sûr(e) de vouloir effectuer cette opération ?",module,Magento_UrlRewrite
Save,Sauvegarder,module,Magento_UrlRewrite
"Block Information",Information,module,Magento_UrlRewrite
"URL Rewrite Information","Information sur la réécriture d'URL",module,Magento_UrlRewrite
"Request Path","Chemin de requête",module,Magento_UrlRewrite
"Target Path","Chemin cible",module,Magento_UrlRewrite
Store,Magasin,module,Magento_UrlRewrite
"URL Rewrite Management","Gestion de réécriture d'URL",module,Magento_UrlRewrite
"Add URL Rewrite","Ajouter une réécriture d'URL",module,Magento_UrlRewrite
Custom,Personnalisé,module,Magento_UrlRewrite
"URL Rewrites","Gestion de la réécriture d'URL",module,Magento_UrlRewrite
"The URL Rewrite has been saved.","La réécriture d'URL a été sauvegardée.",module,Magento_UrlRewrite
No,Non,module,Magento_UrlRewrite
"Temporary (302)","Temporaire (302)",module,Magento_UrlRewrite
"Permanent (301)","Permanente (301)",module,Magento_UrlRewrite
"Request Path for Specified Store","Chemin de requête pour le magasin spécifié",module,Magento_UrlRewrite
"URL key for specified store already exists.","Clé d'URL",module,Magento_UrlRewrite
"Select Category","Sélectionner une catégorie",module,Magento_UrlRewrite
Edit,Éditer,module,Magento_UrlRewrite
Back,Retour,module,Magento_User
Reset,Réinitialiser,module,Magento_User
"Delete Role","Supprimer le rôle",module,Magento_User
"Are you sure you want to do this?","Êtes-vous sûr(e) de vouloir effectuer cette opération ?",module,Magento_User
"Save Role","Sauvegarder le rôle",module,Magento_User
Roles,Rôles,module,Magento_User
"Add New Role","Nouveau rôle",module,Magento_User
"Role Information","Informations du rôle",module,Magento_User
"Role Users","Utilisateurs ayant ce rôle",module,Magento_User
"User ID","ID utilisateur",module,Magento_User
"User Name","Nom d'utilisateur",module,Magento_User
"First Name",Prénom,module,Magento_User
"Last Name",Nom,module,Magento_User
Status,Statut,module,Magento_User
Active,Actif,module,Magento_User
Inactive,Inactif,module,Magento_User
"Role Resources","Ressources du rôle",module,Magento_User
"Role Info","Infos du rôle",module,Magento_User
"Role Name","Nom du rôle",module,Magento_User
"Current User Identity Verification","Vérification de l'identité utilisateur actuel",module,Magento_User
"Your Password","Votre mot de passe",module,Magento_User
"Add New User","Nouvel utilisateur",module,Magento_User
Users,Utilisateurs,module,Magento_User
"Save User","Sauvegarder l'utilisateur",module,Magento_User
"Delete User","Supprimer l'utilisateur",module,Magento_User
"New User","Nouvel utilisateur",module,Magento_User
"Account Information","Informations du compte",module,Magento_User
"User Email","Email de l'utilisateur",module,Magento_User
Password,"Mot de passe",module,Magento_User
"New Password","Nouveau mot de passe",module,Magento_User
"Password Confirmation","Confirmation du mot de passe",module,Magento_User
"This account is","Ce compte est",module,Magento_User
"Account Status","Statut du compte",module,Magento_User
"User Roles Information","Informations rôle utilisateur",module,Magento_User
Assigned,Affecté,module,Magento_User
Role,Rôle,module,Magento_User
"User Information","Informations de l'utilisateur",module,Magento_User
"User Info","Infos de l'utilisateur",module,Magento_User
"User Role","Rôle de l'utilisateur",module,Magento_User
"Your password reset link has expired.","Le lien de réinitialisation de mot de passe a expiré.",module,Magento_User
"Please enter an email address.","Veuillez saisir un code postal valide. Par exemple 92100.",module,Magento_User
System,Système,module,Magento_User
"You cannot delete your own account.","Vous ne pouvez pas supprimer votre propre compte.",module,Magento_User
"You have entered an invalid password for current user.","Vous avez entré un mot de passe non valide pour l'utilisateur actuel.",module,Magento_User
"This user no longer exists.","Cet utilisateur n'existe plus.",module,Magento_User
"Edit User","Modifier l'utilisateur",module,Magento_User
"An error occurred while deleting this role.","Erreur lors de la suppression de ce rôle.",module,Magento_User
"Edit Role","Modifier le rôle",module,Magento_User
"New Role","Nouveau rôle",module,Magento_User
"An error occurred while saving this role.","Erreur lors de la sauvegarde de ce rôle.",module,Magento_User
Recommended,Recommandé,module,Magento_User
"You did not sign in correctly or your account is temporarily disabled.","Erreur dans les paramètres de connexion ou votre compte est temporairement désactivé.",module,Magento_User
"You need more permissions to access this.","Nom d'utilisateur",module,Magento_User
"Please enter a valid email.","Veuillez saisir une adresse email valide.",module,Magento_User
"Retrieve Password","Récupérer mot de passe",module,Magento_User
"Back to Sign in","Retourner à la connexion",module,Magento_User
"Forgot your password?","Mot de passe oublié ?",module,Magento_User
"Reset a Password","Réinitialiser un mot de passe",module,Magento_User
"Confirm New Password","Confirmer le nouveau mot de passe",module,Magento_User
"Reset Password","Réinitialiser le mot de passe",module,Magento_User
"Roles Resources","Ressources des rôles",module,Magento_User
"Resource Access","Accès aux ressources",module,Magento_User
Custom,Personnalisé,module,Magento_User
All,Tous,module,Magento_User
Resources,Ressources,module,Magento_User
"Warning!\r\nThis action will remove this user from already assigned role\r\nAre you sure?","Attention !\r\nCette action supprimera cet utilisateur des rôles déjà assignés.\r\nÊtes-vous sûr(e) ?",module,Magento_User
"Warning!\r\nThis action will remove those users from already assigned roles\r\nAre you sure?","Attention !\r\nCette action supprimera ces utilisateurs des rôles déjà assignés.\r\nÊtes-vous sûr(e) ?",module,Magento_User
"There was recently a request to change the password for your account.","Nous avons reçu une demande de changement de mot de passe pour votre compte.",module,Magento_User
"Email template chosen based on theme fallback when ""Default"" option is selected.","Le template d'email choisi est basé sur le thème parent lorsque l'option ""Défaut"" est sélectionnée.",module,Magento_User
"Maximum Login Failures to Lockout Account","Nombre maximum de tentatives de connexion avant verrouillage du compte",module,Magento_User
Username,"Nom d'utilisateur",module,Magento_User
"First-Class Mail Large Envelope",Machinable,module,Magento_Usps
"Priority Mail","Courrier prioritaire",module,Magento_Usps
"Media Mail","Courrier media",module,Magento_Usps
Letter,Lettre,module,Magento_Usps
Flat,Plat,module,Magento_Usps
Parcel,Colis,module,Magento_Usps
"Flat-Rate Envelope","Enveloppe taux fixe",module,Magento_Usps
Rectangular,Rectangulaire,module,Magento_Usps
Non-rectangular,"Non rectangulaire",module,Magento_Usps
Regular,Régulier,module,Magento_Usps
Large,Grand,module,Magento_Usps
Yes,"Oui""(Make sure you keep it in a safe place.)",module,Magento_Usps
No,Non,module,Magento_Usps
"Not Required","Non requis",module,Magento_Usps
Required,Obligatoire,module,Magento_Usps
"For some reason we can't retrieve tracking info right now.","Pour une raison indéterminée nous n'arrivons pas à récuperer les informations de suivi actuellement.",module,Magento_Usps
"Sorry, something went wrong. Please try again or contact us and we'll try to help.","Désolé, quelque chose s'est mal passé. Merci d'essayer à nouveau ou contactez-nous et nous essaierons de vous aider.",module,Magento_Usps
"Empty response","Réponse vide",module,Magento_Usps
"Service type does not match","Le type de service ne correspond pas",module,Magento_Usps
Merchandise,Marchandises,module,Magento_Usps
Sample,Exemple,module,Magento_Usps
Gift,Cadeau,module,Magento_Usps
Return,Retour,module,Magento_Usps
Other,Autre,module,Magento_Usps
None,Aucun,module,Magento_Usps
"Enabled for Checkout","Activé pour commander",module,Magento_Usps
"Gateway URL","URL de passerelle",module,Magento_Usps
"Secure Gateway URL","URL sécurisée de la passerelle",module,Magento_Usps
Title,Titre,module,Magento_Usps
"User ID","ID utilisateur",module,Magento_Usps
Password,"Mot de passe",module,Magento_Usps
"Packages Request Type","Type de requête de paquets",module,Magento_Usps
Size,Taille,module,Magento_Usps
Width,Largeur,module,Magento_Usps
Length,Longueur,module,Magento_Usps
Height,Hauteur,module,Magento_Usps
Girth,Circonférence,module,Magento_Usps
"Maximum Package Weight (Please consult your shipping carrier for maximum supported shipping weight)","Poids maxi du paquet (consultez votre transporteur)",module,Magento_Usps
"Calculate Handling Fee","Calculer les frais de dossier",module,Magento_Usps
"Handling Applied","Frais de dossier appliqués",module,Magento_Usps
"Handling Fee","Frais de traitement",module,Magento_Usps
"Allowed Methods","Modes de livraison autorisés",module,Magento_Usps
"Free Method","Mode gratuit",module,Magento_Usps
"Displayed Error Message","Message d'erreur affiché",module,Magento_Usps
"Ship to Applicable Countries","Livrer aux pays applicables",module,Magento_Usps
"Ship to Specific Countries","Livrer aux pays spécifiques",module,Magento_Usps
Debug,Déboguage,module,Magento_Usps
"Show Method if Not Applicable","Afficher le mode s'il n'est pas applicable",module,Magento_Usps
