"Hide from Product Page","Cacher sur la Page du produit",module,Magento_ProductVideo
Role,Rôle,module,Magento_ProductVideo
"Delete image","Effacer l'image",module,Magento_ProductVideo
Hidden,Caché,module,Magento_ProductVideo
"Alt Text","Texte alternatif",module,Magento_ProductVideo
Save,Sauvegarder,module,Magento_ProductVideo
Cancel,Annuler,module,Magento_ProductVideo
Delete,Supprimer,module,Magento_ProductVideo
"Images and Videos","Images et vidéos",module,Magento_ProductVideo
"Cart %1 doesn't contain products",Panier,module,Magento_Quote
"Could not apply coupon code","Sélectionnez un mode de paiement valide.",module,Magento_Quote
"Shipping address is not set","L'adresse de livraison n'est pas renseignée",module,Magento_Quote
"The requested Payment Method is not available.","La méthode demandée de paiement n'est pas disponible.",module,Magento_Quote
"Grand Total","Montant global",module,Magento_Quote
"Shipping & Handling","Frais de port",module,Magento_Quote
Shipping,Livraison,module,Magento_Quote
Subtotal,Sous-total,module,Magento_Quote
"An item option with code %1 already exists.","Une option article avec le code %1 existe déjà.",module,Magento_Quote
"Some of the products below do not have all the required options.","Certains produits ci-dessous n'ont pas toutes les options obligatoires.",module,Magento_Quote
"Some of the selected options are not currently available.","Certaines options sélectionnées ne sont pas disponibles pour le moment.",module,Magento_Quote
"Selected option(s) or their combination is not currently available.","Les options sélectionnées ou leur combinaison ne sont pas disponibles pour le moment.",module,Magento_Quote
"Some item options or their combination are not currently available.","Certaines options ou leur combinaison ne sont pas disponibles pour le moment.",module,Magento_Quote
"Could not save quote","Impossible d'enregistrer le devis",module,Magento_Quote
"Cannot create quote","Impossible de créer le devis",module,Magento_Quote
"Please specify a shipping method.","Sélectionnez un mode de livraison.",module,Magento_Quote
"Please select a valid payment method.","Sélectionnez un mode de paiement valide.",module,Magento_Quote
"Store Credit","Carte de crédit du magasin",module,Magento_Quote
Discount,Remise,module,Magento_Quote
Tax,"TVA & autres taxes",module,Magento_Quote
"Add New Rule","Ajouter une nouvelle règle",module,Magento_Reminder
"Save and Continue Edit","Sauvegarder et continuer à éditer",module,Magento_Reminder
"Edit Rule '%1'","Nom de la règle",module,Magento_Reminder
"New Rule","Nouvelle règle",module,Magento_Reminder
No,Non,module,Magento_Reminder
Yes,"Oui""(Make sure you keep it in a safe place.)",module,Magento_Reminder
Coupon,"Bon de réduction",module,Magento_Reminder
"General Information","Informations générales",module,Magento_Reminder
"Rule Name","Nom de la règle",module,Magento_Reminder
"Cart Price Rule","Certains articles dans le panier ne sont pas elligibles à l'export vers l'API PayPal.",module,Magento_Reminder
"Assigned to Website","ABSENT DU",module,Magento_Reminder
Status,Statut,module,Magento_Reminder
Active,Actif,module,Magento_Reminder
Inactive,Inactif,module,Magento_Reminder
From,Depuis,module,Magento_Reminder
To,À,module,Magento_Reminder
"Email Templates","Gabarits d'email",module,Magento_Reminder
"Rule Information","Informations règle",module,Magento_Reminder
"Edit Rule","Éditer la règle",module,Magento_Reminder
"Minute Intervals","Intervalle en minutes",module,Magento_Reminder
Hourly,"Toutes les heures",module,Magento_Reminder
Daily,Quotidien,module,Magento_Reminder
"5 minutes",5 minutes,module,Magento_Reminder
"10 minutes",10 minutes,module,Magento_Reminder
"15 minutes",15 minutes,module,Magento_Reminder
"20 minutes",20 minutes,module,Magento_Reminder
for,pour,module,Magento_Reminder
"for greater than","pour supérieur à",module,Magento_Reminder
"for or greater than","pour ou supérieur à",module,Magento_Reminder
"Total Amount","Montant du total",module,Magento_Reminder
"Coupon Code","Code du bon de réduction",module,Magento_Reminder
SKU,Réf.,module,Magento_Reminder
"Item SKU %1 %2","produit REF %1 %2",module,Magento_Reminder
"Store View","Vue magasin",module,Magento_Reminder
from,depuis,module,Magento_Reminder
"not from","pas dans",module,Magento_Reminder
found,trouvé,module,Magento_Reminder
"not found","non trouvé",module,Magento_Reminder
"Wish List","Exécutera la recherche pour la recherche ci-dessus et en retournera les résultats.",module,Magento_Reminder
"Shopping Cart",Panier,module,Magento_Reminder
"Product Attributes","Attributs de produit",module,Magento_Reminder
"Number of Items","Nombre d'articles",module,Magento_Reminder
is,"est égal(e) à",module,Magento_Reminder
"is not","est différent(e) de",module,Magento_Reminder
"Unable to save Cron expression","Impossible de sauvegarder l'expression cron",module,Magento_Reminder
"Validate error 1","Valider séparément les adresses lors de commandes multi-adresses",module,Magento_Reminder
LocalizedException,Localisation,module,Magento_Reminder
Frequency,Fréquence,module,Magento_Reminder
Interval,"International Shipment Days",module,Magento_Reminder
"Start Time","Heure de début""An error occurred while creating the image.",module,Magento_Reminder
Rule,"Flux RSS de la liste d'envies de %s",module,Magento_Reminder
Start,Commencer,module,Magento_Reminder
End,"Clé de cryptage",module,Magento_Reminder
Website,"Site web""%s and greater",module,Magento_Reminder
"New Accounts","Nouveaux comptes",module,Magento_Reports
"Customers by number of orders","Clients par nombre de commandes",module,Magento_Reports
"Customers by Orders Total","Clients par montant de commande",module,Magento_Reports
Filter,Filtre,module,Magento_Reports
Day,Jour,module,Magento_Reports
Month,Mois,module,Magento_Reports
Year,"Année""<a href=""%s"" target=""_blank"">Link</a>",module,Magento_Reports
Period,Période,module,Magento_Reports
From,Depuis,module,Magento_Reports
To,À,module,Magento_Reports
Yes,"Oui""(Make sure you keep it in a safe place.)",module,Magento_Reports
No,Non,module,Magento_Reports
"Empty Rows","Lignes vides",module,Magento_Reports
Refresh,Rafraîchir,module,Magento_Reports
"Show Reviews","Afficher les commentaires",module,Magento_Reports
"Products Report","Rapport produits",module,Magento_Reports
Downloads,Téléchargements,module,Magento_Reports
Product,Produit,module,Magento_Reports
Link,Lien,module,Magento_Reports
SKU,Réf.,module,Magento_Reports
Purchases,Commandes,module,Magento_Reports
"Excel XML","XML d'Excel",module,Magento_Reports
Unlimited,Illimité,module,Magento_Reports
"Low stock","Stock bas",module,Magento_Reports
"Products Ordered","Produits commandés",module,Magento_Reports
"Most Viewed","Les plus consultés",module,Magento_Reports
"Show Report","Afficher le rapport",module,Magento_Reports
Interval,"International Shipment Days",module,Magento_Reports
Price,Prix,module,Magento_Reports
Views,Vues,module,Magento_Reports
"Refresh Statistics","Actualiser les statistiques",module,Magento_Reports
"Customers Reviews","Clients ayant commenté",module,Magento_Reports
Customer,Client,module,Magento_Reports
Title,Titre,module,Magento_Reports
Detail,Détail,module,Magento_Reports
Created,Créer...,module,Magento_Reports
"Products Reviews","Produits commentés",module,Magento_Reports
"Products Bestsellers Report","Rapport des meilleures ventes",module,Magento_Reports
"Coupons Usage Report","Rapport des utilisations des bons de réduction",module,Magento_Reports
Subtotal,Sous-total,module,Magento_Reports
"Coupon Code","Code du bon de réduction",module,Magento_Reports
Uses,"Les utilisateurs verront cette image au chargement de l'application. Image de 320 x 460px.",module,Magento_Reports
"Sales Discount",Remises,module,Magento_Reports
"Sales Total","Total des ventes",module,Magento_Reports
Discount,Remise,module,Magento_Reports
"Total Invoiced vs. Paid Report","Rapport du facturé en fonction du payé",module,Magento_Reports
Orders,Commandes,module,Magento_Reports
"Total Invoiced","Total de la facture",module,Magento_Reports
"Total Refunded Report","Rapport des remboursements",module,Magento_Reports
"Total Refunded","Total remboursé",module,Magento_Reports
"Total Ordered Report","Rapport du total commandé",module,Magento_Reports
"Sales Items","Articles vendus",module,Magento_Reports
Items,Articles,module,Magento_Reports
Revenue,Revenu,module,Magento_Reports
Profit,Bénéfice,module,Magento_Reports
Invoiced,Facturé,module,Magento_Reports
Paid,Payée,module,Magento_Reports
Refunded,Remboursé,module,Magento_Reports
"Sales Tax",Taxes,module,Magento_Reports
Tax,"TVA & autres taxes",module,Magento_Reports
"Sales Shipping",Expéditions,module,Magento_Reports
Shipping,Livraison,module,Magento_Reports
Canceled,Annulée,module,Magento_Reports
"Total Shipped Report","Rapport des expéditions",module,Magento_Reports
Carrier/Method,Transporteur/Méthode,module,Magento_Reports
"Total Sales Shipping","Total des ventes d'expédition",module,Magento_Reports
"Total Shipping","Total expédition",module,Magento_Reports
"Order Taxes Report Grouped by Tax Rate","Rapport de TVA & taxes groupées par taux de taxe",module,Magento_Reports
Rate,Taux,module,Magento_Reports
"Tax Amount","Montant TVA",module,Magento_Reports
"Abandoned carts","Paniers abandonnés",module,Magento_Reports
Products,Produits,module,Magento_Reports
Quantity,Quantité,module,Magento_Reports
"Applied Coupon","Coupons utilisés",module,Magento_Reports
Updated,"Mis à jour",module,Magento_Reports
"IP Address","Adresse IP",module,Magento_Reports
Customers,Clients,module,Magento_Reports
"First Name",Prénom,module,Magento_Reports
"Last Name",Nom,module,Magento_Reports
"Items in Cart","Articles dans le panier",module,Magento_Reports
"Products in carts","Produits dans des paniers",module,Magento_Reports
Carts,Paniers,module,Magento_Reports
Name,Nom,module,Magento_Reports
Reports,Rapports,module,Magento_Reports
"Customers by Number of Orders","Clients par nombre de commandes",module,Magento_Reports
"Low Stock","Stock bas",module,Magento_Reports
"Products Most Viewed Report","Rapport des produits les plus vus",module,Magento_Reports
Review,Commentaire,module,Magento_Reports
Reviews,Commentaires,module,Magento_Reports
"Customers Report","Rapport clients",module,Magento_Reports
"Product Reviews",Commentaires,module,Magento_Reports
Details,Détails,module,Magento_Reports
Sales,Ventes,module,Magento_Reports
Coupons,"Bons de réduction",module,Magento_Reports
"Sales Report","Rapport des ventes",module,Magento_Reports
"Shopping Cart",Panier,module,Magento_Reports
"Abandoned Carts","Paniers abandonnés",module,Magento_Reports
"Customer Shopping Carts","Paniers du client",module,Magento_Reports
"Products in Carts","Produits dans des paniers",module,Magento_Reports
Statistics,Statistiques,module,Magento_Reports
"We can't refresh lifetime statistics.","Impossible de mettre à jour les statistiques depuis l'ouverture de la boutique.",module,Magento_Reports
"Recent statistics have been updated.","Les statistiques récentes ont été mise à jour.",module,Magento_Reports
"Order Taxes Report Grouped by Tax Rates","Rapport de taxes de commande groupés par taux d'imposition",module,Magento_Reports
"Total Invoiced VS Paid Report","Rapport du facturé en fonction du payé",module,Magento_Reports
"Promotion Coupons Usage Report","Rapport d'utilisation des bons de promotion",module,Magento_Reports
Bestsellers,"Meilleures ventes",module,Magento_Reports
"Most Viewed Products Report","Rapport des produits les plus consultés",module,Magento_Reports
Error,Erreur,module,Magento_Reports
"Show By","Afficher par",module,Magento_Reports
"Select Date","Sélectionner une date",module,Magento_Reports
"Show Report For:","Afficher le rapport pour :",module,Magento_Reports
"All Websites","Tous les sites web",module,Magento_Reports
